timestamp,ecg,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,ecg_smooth
1761859649.422867,918,0.06500921646753947,-0.36388275027275085,0.08358724912007642,0.06074676911036173,-0.3831358055273692,0.08634972075621285,0.058105667432149254,-0.3844184428453446,0.08641719321409862,0.05504723389943441,-0.3859698871771495,0.08649172137180954,0.06346774101257324,-0.38409861922264116,0.04155620684226347,0.06306556860605876,-0.38586721817652386,0.04148239766558003,0.0625752607981364,-0.38763527572155004,0.04130371411641437,0.03671616315841675,-0.38733710348606115,0.11339704195658366,0.047589401404062905,-0.3858352104822795,-0.09599429865678144,0.05648696422576904,-0.35272232194741565,0.09815119206905361,0.0585368275642395,-0.35205139716466266,0.03951273734370874,-0.02915656566619873,-0.28880667189757037,0.20140854020913435,0.04787498712539673,-0.30781110127766925,-0.2220460573832194,-0.029797255992889404,-0.14486395319302878,0.23755986988544464,0.09022986888885498,-0.16312617063522342,-0.21047032872835794,-0.009806931018829346,-0.043812344471613585,0.20739315946896872,0.15959668159484863,-0.1261804799238841,-0.032178206214060374,-0.0035856068134308048,-0.011937538782755552,0.21162269016106916,0.18184580405553183,-0.1144618690013886,-0.030027941490212984,0.00969398021697998,-0.020133028427759807,0.1971826901038487,0.1803260644276937,-0.12390659252802533,-0.027894799597561363,0.005356351534525554,-0.0269529124101003,0.19816893339157104,0.17139299710591635,-0.12649589776992803,-0.02358914228777077,0.0,0.0,0.14524876574675236,0.05353027582168579,0.001621703306833903,-0.14563859502474466,-0.00627813736597697,0.19950264692306519,0.24774875740210212,0.06046932935714722,0.21277767419815063,-0.08891690522432326,-0.024452567100524902,0.3991081913312276,0.36010462045669556,0.03595427672068278,0.42151820659637457,-0.006264307613794933,-0.03076269229253133,0.43564124902089446,0.3649068971474965,0.018859068552652996,0.45818211634953815,0.0002919904654845298,-0.0019254088401794434,0.4149157802263896,0.3147958715756734,0.08142942190170288,0.4396544098854065,-0.07922059049208964,918.0
1761859649.564041,1106,0.06330861647923787,-0.3636394540468852,0.09251801421244932,0.058862547079722084,-0.3828030228614807,0.09404158095518744,0.05623175700505575,-0.3840558280547461,0.09411134819189705,0.05320604642232259,-0.38559029499689745,0.0942051534851391,0.06157694260279337,-0.3838393688201905,0.049185508241256004,0.061174909273783364,-0.38562071820100147,0.04910282914837193,0.06067013740539551,-0.3874107797940573,0.04891229420900344,0.03506350517272949,-0.3868852406740189,0.11332862824201582,0.045455376307169594,-0.38556942840417224,-0.09433705856402708,0.05473130941390991,-0.3524363189935684,0.10507040470838545,0.05669329563776652,-0.35179411868254346,0.046505807588497844,-0.031694392363230385,-0.28782021005948394,0.19212534526983885,0.04686774810155233,-0.30740563571453094,-0.21865389247735342,-0.03315440813700358,-0.1436164975166321,0.2172083407640457,0.09126506249109904,-0.16179244716962182,-0.20020981629689535,-0.026066382726033527,-0.03076060612996419,0.17744645973046622,0.16028785705566406,-0.12599691748619082,-0.010479554068297176,-0.030590047438939432,0.006395896275838216,0.17869327962398518,0.1819510062535604,-0.11440528432528184,-0.006156028248369617,-0.0163843035697937,-0.0016945799191792805,0.1663074642419814,0.18029910326004028,-0.1238415837287903,-0.004532763113578199,-0.019368728001912434,-0.010635356108347574,0.16873135169347128,0.1714037855466207,-0.12637329101562503,-0.0016863780717054032,0.0,0.0,0.1436561693747838,0.05423295497894287,0.0018720626831054688,-0.1440888742605845,-0.007111152013142903,0.19927932818730673,0.24347793559233344,0.05933342377344767,0.21335633595784506,-0.08603493124246596,-0.026781201362609863,0.3993736505508423,0.3527798851331075,0.033878982067108154,0.42203855514526367,-0.0008073848827431337,-0.0330726703008016,0.4361252586046855,0.3574962615966797,0.01642511288324992,0.4589959383010864,0.005985004245303496,-0.00418013334274292,0.4149509867032369,0.3068216145038605,0.07931405305862427,0.4400390386581421,-0.07483989248673124,1106.0
1761859649.6377964,1419,0.062012275060017906,-0.3637257367372513,0.09672937045494708,0.057654003302256264,-0.3828180233637492,0.09690697739521659,0.05514607826868693,-0.3840228170156479,0.09697839121023812,0.05226745208104452,-0.3855231851339341,0.09708002706368753,0.060178895791371666,-0.38393316169579833,0.05179130658507341,0.05974189440409342,-0.3857106367746989,0.05170895283420873,0.05919738610585531,-0.3875127832094829,0.051520655552546174,0.034095982710520424,-0.38678222894668585,0.11093179633220036,0.04383460680643717,-0.3855984111626944,-0.09611976395050677,0.053638199965159096,-0.3524279197057088,0.1083003754417101,0.055350820223490395,-0.3518253912528356,0.049500197172164945,-0.03359834353129069,-0.28696304559707647,0.1866041471560795,0.04640332857767741,-0.30708475907643634,-0.218851700425148,-0.03482945760091146,-0.14316791296005252,0.21785031755765272,0.09224390983581543,-0.16082401076952618,-0.19342726965745285,-0.0323875347773234,-0.027749717235565203,0.1840057075023651,0.16093885898590088,-0.125964234272639,-0.00024558743461967555,-0.0376886824766795,0.008317391077677408,0.1861915191014607,0.1824493408203125,-0.11498793959617619,0.004897169458369484,-0.026694099108378094,0.002199252446492513,0.1734042068322498,0.18073646227518717,-0.12462917963663739,0.006664815203597099,-0.023648003737131756,-0.009740789731343588,0.1754031479358673,0.17245584726333618,-0.12704944610595706,0.008780976291745997,0.0,0.0,0.14232846101125077,0.054340740044911705,0.0020131071408589682,-0.14278675119082132,-0.0076955755551656084,0.19916051626205444,0.24323382973670957,0.05895541111628214,0.21366971731185913,-0.08036690950393675,-0.02760167916615804,0.39969388643900544,0.3549849092960357,0.033000648021698,0.4223233262697856,0.009783746208995567,-0.033446927865346275,0.4365159074465434,0.36013827721277875,0.015168547630310059,0.45941172043482464,0.01743843115400513,-0.005121052265167236,0.4152482748031616,0.3107707699139913,0.07789421081542969,0.440298855304718,-0.06116085126996045,1419.0
1761859649.787922,1479,0.0617790420850118,-0.3648728132247925,0.0918133134643236,0.05738401412963867,-0.38411782185236615,0.09215290596087772,0.05502581596374512,-0.3852277795473735,0.09222275018692012,0.05231217543284098,-0.3866338481505713,0.09231026222308468,0.05961753924687704,-0.3852950831254324,0.04644411926468207,0.05909846226374308,-0.3870203693707784,0.046376645565032903,0.05847181876500448,-0.38877480725447344,0.046203292906284305,0.03389018774032593,-0.3876793334881465,0.10793151706457137,0.04284282525380453,-0.386518011490504,-0.09998012085755657,0.053645054499308266,-0.3532275507847468,0.10495471209287639,0.055032193660736084,-0.3526847461859386,0.045540235936641714,-0.03381351629892985,-0.2869065950314204,0.18739146490891764,0.045896947383880615,-0.3067396779855092,-0.2237034638722738,-0.03520365556081136,-0.14445839325586957,0.24618899822235105,0.09200276931126912,-0.15986457467079165,-0.19984289507071176,-0.02681553363800049,-0.04104849696159365,0.23830793797969818,0.1608987251917521,-0.12584568063418075,-0.019149950084586944,-0.024629175662994385,-0.01329788565635683,0.24560292561848954,0.18228989839553833,-0.11545775334040327,-0.01720270483444125,-0.012434661388397217,-0.021214117606480936,0.23021951814492528,0.1802441676457723,-0.1254062354564667,-0.014148432916651165,-0.012081285317738851,-0.030991425116856913,0.2295506993929545,0.1723878582318624,-0.12770249446233115,-0.010072062878558904,0.0,0.0,0.1417593906323115,0.054273506005605064,0.0021379788716634116,-0.1421984732151031,-0.008136490980784098,0.19970486561457315,0.241434708237648,0.05883892377217611,0.21402249733606973,-0.07160296415289243,-0.027024567127227783,0.40054575602213544,0.35226451357205707,0.03320584694544474,0.4228946765263875,0.027226111385971235,-0.03227736552556356,0.43719720840454107,0.35744529962539673,0.015136500199635824,0.45987464984258014,0.03620188062389683,-0.0047021110852559405,0.4163760741551717,0.3094998896121979,0.07720428705215454,0.44064942995707196,-0.03690273283670351,1479.0
1761859649.9254377,1859,0.06219027439753214,-0.3656839330991109,0.08554150164127344,0.057893494764963783,-0.38508948187033337,0.08655944218238193,0.05569098393122355,-0.3861393878857295,0.08662752062082289,0.05312905708948771,-0.38748225569725037,0.08670607954263677,0.05973517894744873,-0.3862831393877666,0.03997018188238138,0.059095283349355064,-0.38796720405419666,0.03991419697801266,0.05835076173146566,-0.3896904140710831,0.03974994396169978,0.034078756968180336,-0.3884873042503993,0.10514357189337409,0.042406439781188965,-0.38731029133001965,-0.10495033363501223,0.054373323917388916,-0.35378936926523846,0.10052568465471264,0.05533105134963989,-0.3532913674910863,0.04001280417044961,-0.0332760214805603,-0.2869956394036611,0.18858507275581352,0.04537139336268107,-0.306459312637647,-0.2298888464768728,-0.03556098540623983,-0.1459058523178101,0.26419424017270404,0.09176562229792277,-0.15917846560478213,-0.2086464911699295,-0.021404484907786053,-0.052309830983479855,0.2700025141239166,0.16109307607014975,-0.12558777133623764,-0.03755861334502694,-0.013669312000274658,-0.03210814793904624,0.27997145056724543,0.18244395653406778,-0.1156893372535706,-0.038182477777202815,-0.0017376542091369629,-0.04014855623245241,0.26313913365205116,0.18027597665786743,-0.12588688731193545,-0.033871116582304205,-0.0024924476941426596,-0.04825530449549359,0.261141578356425,0.17263269424438477,-0.12818113962809244,-0.028302262071519937,0.0,0.0,0.1417875190575917,0.053901851177215576,0.002059002717336019,-0.14220355451107022,-0.008089105288187662,0.20069448153177896,0.2393443534771601,0.058949291706085205,0.21439683437347412,-0.06469946851332982,-0.025722543398539226,0.40190645058949787,0.348187396923701,0.03375323613484701,0.4233894944190979,0.041100214545925405,-0.030533214410146076,0.43824686606725066,0.35323861241340637,0.015640676021575928,0.4602726697921753,0.05102846895654986,-0.0036665995915730796,0.41788862148920686,0.3065045575300852,0.07706105709075928,0.4411364197731018,-0.01808073464781051,1817.0
1761859650.0234015,1817,0.06267782052357991,-0.3665120303630829,0.07887636621793105,0.05832409858703613,-0.38610486686229706,0.08112795402606325,0.05614093939463297,-0.38709641993045807,0.0811941772699356,0.05358616511027018,-0.3883811682462692,0.08126562088727941,0.060069918632507324,-0.3873568773269654,0.03376358002424234,0.05939157803853353,-0.3890335460503896,0.033717904239892904,0.0586047371228536,-0.39075058698654175,0.033556898434956836,0.034007767836252846,-0.38935694595177966,0.10379732648531592,0.0424425999323527,-0.3881362130244574,-0.10890835523605341,0.05489856004714966,-0.3542892038822174,0.09592533608277638,0.05576235055923462,-0.3538192460934322,0.03439385071396831,-0.032899936040242515,-0.2871374636888504,0.19006996850172672,0.04447638988494873,-0.30631911754608154,-0.2358818550904592,-0.036472817262013756,-0.14731284976005557,0.27654047807057697,0.0910596251487732,-0.15872093041737878,-0.21934304138024652,-0.017557720343271892,-0.06099522113800051,0.2910878558953603,0.16125617424647012,-0.1253308951854706,-0.051634054630994776,-0.004292786121368408,-0.046209404865900715,0.3027558426062265,0.18238431215286255,-0.11547679702440901,-0.05359349523981402,0.0056539177894592285,-0.0543048977851868,0.28539699316024775,0.18004781007766724,-0.12592780590057376,-0.048597864806652034,0.0033348401387532554,-0.06180010239283248,0.28225526213645935,0.17225170135498047,-0.1282871464888255,-0.0421366704006988,0.0,0.0,0.14201428989569342,0.05371814966201782,0.0019166270891825359,-0.1424110482136408,-0.007872680823008219,0.20180012782414755,0.23809226353963212,0.05869911114374796,0.2147511045138041,-0.05942360560099282,-0.02456816037495931,0.40318093697230023,0.3453319072723388,0.03428039948145548,0.42376311620076507,0.05112402637799576,-0.029270470142364502,0.4391262133916219,0.3502892851829529,0.01624445120493571,0.4605664412180583,0.0616594453652699,-0.002525071303049723,0.4191392262776692,0.3046727081139882,0.07763763268788655,0.4416406949361165,-0.005017116976281078,1837.0
1761859650.157797,1837,0.06275101502736409,-0.36674614747365314,0.07402451336383811,0.058456977208455406,-0.38646343350410467,0.07725931207338965,0.05627554655075073,-0.3874332209428151,0.07732448975245158,0.05372202396392822,-0.3887047121922175,0.07739400615294766,0.060187319914499916,-0.38777665793895727,0.029358961308995804,0.05950568119684855,-0.38947920004526776,0.029318230847517602,0.05871415138244629,-0.39122777183850604,0.029157062992453537,0.03402803341547648,-0.38972289363543194,0.1031002899010976,0.04247788588205973,-0.38848136365413666,-0.11175357550382607,0.05493652820587158,-0.3542998731136322,0.0925144106149673,0.05580306053161621,-0.3538195987542471,0.03023323789238931,-0.03297915061314901,-0.2871153304974238,0.19205432633558905,0.04333911339441935,-0.3065703809261322,-0.2392215977112452,-0.03768374522527059,-0.14807738860448202,0.28226644794146216,0.08975285291671753,-0.15855264663696292,-0.22584665815035507,-0.016186734040578205,-0.06309998035430912,0.29814585049947107,0.16091684500376383,-0.1254083613554637,-0.059548738102118144,-0.0017979542414347331,-0.04795661568641666,0.3101267417271931,0.18205612897872925,-0.11556554834047955,-0.06201983243226996,0.006860673427581787,-0.058519870042800924,0.29274249076843256,0.17990769942601523,-0.12615346908569336,-0.05671398590008417,0.004091580708821614,-0.0660536090532939,0.28933537006378174,0.1720326542854309,-0.12861609458923343,-0.049884933978319,0.0,0.0,0.14225880304972324,0.05360182126363119,0.0017161766688028972,-0.14263924956321714,-0.007897555828094482,0.20281757911046347,0.23878559470176694,0.05802708864212036,0.21493768692016602,-0.056097156057755115,-0.023732125759124756,0.4040418267250061,0.3475742836793263,0.03457329670588175,0.42392208178838103,0.05757352958122886,-0.028392473856608074,0.43967769543329865,0.3528357644875844,0.01665697495142619,0.4606555700302124,0.06846201668183,-0.001786967118581136,0.41971671581268305,0.3082090318202972,0.07807103792826335,0.4419458707173665,0.002081284920374455,1859.0
1761859650.2782023,1939,0.06228997310002645,-0.36704158286253613,0.07037486135959618,0.05798147122065226,-0.3869816660881043,0.07411520928144451,0.05571605761845907,-0.38794815540313726,0.07417718817790349,0.053086976210276283,-0.38920602202415466,0.07424091051022201,0.059910476207733154,-0.3883329182863236,0.026306102673212605,0.059301177660624184,-0.3900772382815679,0.026270356650153735,0.05859816074371338,-0.39187101026376087,0.02611162451406317,0.03328535954157511,-0.3901364455620448,0.10230687757333119,0.042593042055765785,-0.38887245456377667,-0.1135002225637435,0.0543137788772583,-0.35444771746794385,0.08971583098173137,0.05541624625523885,-0.3539557059605916,0.027442334219813343,-0.033602515856424965,-0.2869283854961395,0.19378032286961866,0.041858553886413574,-0.30699936548868817,-0.24144537250200906,-0.03862762451171875,-0.14798684914906823,0.2841283977031707,0.08752340078353882,-0.15866826971371972,-0.22989490628242493,-0.016846656799316406,-0.06175167361895245,0.2934475143750509,0.16021625200907388,-0.12591627240180972,-0.06686259806156154,-0.0004861752192179362,-0.04733127355575565,0.30398657917976374,0.1815260648727417,-0.11647740999857585,-0.07127354542414334,0.004675428072611491,-0.05630083878835046,0.286060611406962,0.17953375975290933,-0.12713744242986044,-0.0649444038669268,0.0011637210845947266,-0.0619238913059235,0.28406262397766113,0.17136216163635254,-0.12963401277860007,-0.0572303595642247,0.0,0.0,0.142539769411087,0.053606271743774414,0.0016267697016398113,-0.14291339119275406,-0.00833908716837565,0.20348252852757773,0.24066230654716492,0.05749215682347616,0.2149587074915568,-0.053958768645922285,-0.02315296729405721,0.40443621079126996,0.3520658115545909,0.034759720166524254,0.42377891143163043,0.061797906955083165,-0.027789056301116943,0.43984584013621003,0.357715368270874,0.01700780789057414,0.4605471094449361,0.0729536886016527,-0.001124242941538493,0.41993657747904467,0.31331347425778705,0.07849615812301636,0.44208717346191406,0.0060422812433290896,1939.0
1761859650.369181,2063,0.061000128587087,-0.3671354204416275,0.07041586190462108,0.0566096305847168,-0.3872588326533637,0.07465788970390956,0.05422699451446533,-0.38824706772963213,0.07471869389216106,0.05148949225743612,-0.38951557377974194,0.07478058586517958,0.05882910887400309,-0.38858721653620415,0.026550433908899537,0.058316946029663086,-0.3903488318125407,0.0265140086412429,0.0577360192934672,-0.39216383794943493,0.026349680498242337,0.031359314918518066,-0.39042494694391894,0.10435642302036285,0.04211986064910889,-0.3891051510969798,-0.11275439957777651,0.05285477638244629,-0.3545257697502773,0.09020345906416571,0.054291327794392906,-0.35403579970200866,0.027530410637458175,-0.034997264544169106,-0.2865869601567586,0.1966795126597086,0.04025918245315552,-0.30765009423096973,-0.2414252758026123,-0.04000623027483622,-0.1471611261367798,0.2847373982270558,0.08441758155822754,-0.15922311941782635,-0.2313570330540339,-0.017628530661265056,-0.05920373400052392,0.28404124577840173,0.15834631522496542,-0.12681060036023462,-0.07095414151748018,-0.0003574490547180176,-0.04595904548962915,0.29283023873964936,0.17992154757181802,-0.11813475688298546,-0.07577851166327783,0.0022903084754943848,-0.05175242821375533,0.2743793974320093,0.17850049336751303,-0.12869496146837875,-0.0690525906781355,-0.001172800858815511,-0.055387039979298926,0.2739986876646678,0.16948330402374268,-0.1313433945178986,-0.06124212468663834,0.0,0.0,0.14293285707632697,0.053656975428263344,0.0013938347498575847,-0.14330546061197913,-0.008918841679890951,0.20398197571436563,0.2423099726438522,0.05723929405212402,0.2149403691291809,-0.054777173946301085,-0.022752781709035236,0.40472670396169025,0.35577497879664105,0.03483666976292928,0.4235929449399312,0.0606676836808522,-0.027259767055511475,0.43996600310007733,0.3616933921972911,0.017239669958750408,0.46040254831314087,0.07180914034446073,-0.0007536808649698893,0.4201105038324992,0.3173555831114451,0.07882469892501831,0.44216122229894,0.0032043425211060552,2026.0
1761859650.4711764,2181,0.0593495766321818,-0.36700926224390673,0.07161406924327211,0.054903229077657066,-0.3872085313002269,0.07658187548319499,0.052395919958750405,-0.38823393483956664,0.07664171854654944,0.04954836765925089,-0.3895266701777776,0.07670623312393811,0.057443320751190186,-0.38850047687689465,0.02784289792180054,0.05703465143839518,-0.3902824521064759,0.027801916003227133,0.056587437788645424,-0.39212101697921753,0.02762972315152484,0.028976698716481526,-0.39049419263998675,0.10787181556224823,0.04137114683787028,-0.3891363739967347,-0.11172336836655927,0.05097744862238566,-0.35451078414917,0.0918730646371841,0.05276193221410116,-0.3540148039658864,0.028379034871856407,-0.036555747191111244,-0.2861077884833018,0.20121266444524122,0.038639326890309654,-0.30813950300216675,-0.24125463763872781,-0.041204482316970825,-0.14595532417297366,0.2832576632499695,0.08170465628306071,-0.15986370046933493,-0.2302905718485514,-0.019948442776997883,-0.05372469623883567,0.2733236352602641,0.1566007932027181,-0.1277901927630107,-0.06770235051711397,-0.0031773249308268228,-0.03949707746505741,0.28068730235099787,0.17832408348719278,-0.12004517515500389,-0.07178184638420727,3.355741500854492e-05,-0.04341935118039453,0.26201912264029176,0.17731648683547974,-0.13039064407348636,-0.06551040088136983,-0.004692475001017253,-0.044639647006988546,0.26283696293830877,0.1672640641530355,-0.133097509543101,-0.058022222171226934,0.0,0.0,0.14348374803860978,0.05372621615727743,0.0010780890782674153,-0.14385901391506187,-0.00965583324432373,0.20416822036107382,0.2438374857107798,0.057283639907836914,0.21484432617823282,-0.05948595330119128,-0.02244045337041219,0.40483983357747405,0.35837482412656146,0.03489996989568075,0.423371156056722,0.051238459845383895,-0.02676550547281901,0.4399699370066325,0.36427520712216693,0.017444650332132976,0.46023033062616986,0.06186414758364353,-0.0005108118057250977,0.4204200506210327,0.3189890384674072,0.07917996247609456,0.4422273834546407,-0.00890989423108611,2063.0
1761859650.5767868,2026,0.0576249361038208,-0.3668879220883052,0.07595297445853548,0.053006609280904136,-0.3871037960052491,0.08136210838953654,0.050377090771993004,-0.3881782591342926,0.0814219936728477,0.04741058746973673,-0.3895204911629359,0.08149037013451248,0.055909574031829834,-0.3883574952681859,0.0319720239688952,0.0556260347366333,-0.390164668361346,0.0319263730198144,0.055325329303741455,-0.39203257858753204,0.0317454362908999,0.02683393160502116,-0.3905818313360216,0.11290171245733897,0.040661116441090904,-0.3891549011071524,-0.10863298674424483,0.04912505547205607,-0.3545206139485042,0.09607493877410885,0.0512815515200297,-0.35401778916517895,0.03179144610961281,-0.0381020506223043,-0.28547882040341693,0.20547205706437424,0.03751554091771444,-0.3085156083106995,-0.23979690670967102,-0.04233110944430035,-0.14500495791435244,0.2852508028348287,0.07994176944096883,-0.1604992747306824,-0.22929840286572775,-0.02059777577718099,-0.051906873782475826,0.2775277892748515,0.15526231129964194,-0.12865271170934048,-0.06191506981849668,-0.004532615343729655,-0.03676820794741318,0.2858411272366841,0.17694767316182455,-0.1215362052122752,-0.06300651778777429,-0.0003056923548380534,-0.041417886813481686,0.26704966525236756,0.17642446358998617,-0.13166890541712448,-0.05802146469553306,-0.004766345024108887,-0.044123719135920225,0.2671505610148112,0.1657696564992269,-0.13443875312805179,-0.052039941151936664,0.0,0.0,0.14388046165307358,0.053829590479532875,0.0007124741872151693,-0.1442556927601496,-0.010327498118082682,0.2041811148325602,0.2448127170403798,0.057515462239583336,0.21468454599380493,-0.06347115710377689,-0.022108336289723713,0.4047653675079346,0.3593217631181081,0.035090744495391846,0.42313045263290405,0.04204758505026493,-0.026260276635487873,0.4397614002227783,0.36518041292826336,0.017749051253000896,0.4599822759628296,0.05221658200025553,-0.0004789431889851888,0.4205989638964334,0.32005466024080914,0.07945175965627034,0.4421700636545817,-0.01895696685339021,2063.0
1761859650.673749,2083,0.05675200621287028,-0.36662548780441284,0.08038391917943948,0.052033801873524986,-0.38690324624379474,0.08568839977184932,0.049339751402537026,-0.38806111613909405,0.08574844896793361,0.04630734523137411,-0.3894793887933095,0.085817257563273,0.05513219038645426,-0.3880528410275777,0.03636646270751947,0.054924229780832924,-0.38988776504993444,0.03631887460748346,0.054715236028035484,-0.39179712037245434,0.036136212448279074,0.025803526242574055,-0.3906340847412746,0.11610840757687883,0.040498316287994385,-0.38907042145729065,-0.10552594562371569,0.04818230867385864,-0.35443343718846637,0.09991126755873359,0.05054537455240885,-0.35388943552970886,0.035675948485732106,-0.03919565677642826,-0.28480422496795654,0.20787206292152402,0.037419060866038,-0.3086154758930207,-0.2382147212823232,-0.04258360465367637,-0.1444387535254161,0.28818339109420776,0.07978063821792603,-0.16078392664591476,-0.22789937257766724,-0.02055758237838745,-0.05128378669420882,0.286934494972229,0.15508117278416952,-0.12917006015777593,-0.05524486800034837,-0.008041083812713623,-0.03371826807657883,0.29645242293675733,0.1766250729560852,-0.1223439375559489,-0.05457339435815798,-0.000402987003326416,-0.04081990321477256,0.2776681681474049,0.1763071616490682,-0.13239806890487674,-0.050374493002891506,-0.004644076029459636,-0.04419586062431339,0.27683834234873456,0.16562767823537192,-0.1350160837173462,-0.0453688663740951,0.0,0.0,0.14404842754205063,0.054031968116760254,0.0003992120424906413,-0.14442221323649082,-0.01076209545135498,0.2041502594947815,0.24550307293732956,0.057847678661346436,0.21449526151021323,-0.06588280449310936,-0.021666526794433594,0.404597282409668,0.3591107328732808,0.03546792268753052,0.42281744877497357,0.0345260873436927,-0.02563395102818807,0.4394572973251343,0.3649441401163737,0.01821259657541911,0.45966124534606934,0.04426224529743186,-0.0004239479700724284,0.42068998018900555,0.32052327195803326,0.07966546217600505,0.44203364849090576,-0.02646433499952164,2083.0
1761859650.7861776,1931,0.05597776174545288,-0.3663518975178401,0.08440200736125304,0.051010966300964355,-0.3867134104172389,0.08924363305171328,0.04823903242746989,-0.3879539519548416,0.08930402000745136,0.045115152994791664,-0.38944712777932483,0.08937222013870867,0.054296751817067467,-0.38775398830572766,0.04029441128174457,0.05415266752243042,-0.3896140307188034,0.04024607936541233,0.0540197491645813,-0.39156397183736164,0.040064986795187,0.024681886037190754,-0.3906748990217846,0.11810058852036792,0.040277957916259766,-0.38898190855979925,-0.10255475838979082,0.04744374752044678,-0.35434673229853314,0.10311644027630484,0.05000456174214681,-0.35376662015914917,0.03931200628479325,-0.04028421640396124,-0.2840064962704977,0.20856031775474546,0.03772181272506714,-0.3086619277795157,-0.23681622246901193,-0.04273757338523867,-0.14388234416643783,0.2906469206015269,0.08014202117919922,-0.16106689969698593,-0.22694633901119232,-0.019182920455932617,-0.054077376921971676,0.2950049638748169,0.15514381726582846,-0.1295486390590668,-0.05214926103750861,-0.010861098766326904,-0.03134058912595117,0.3054899871349334,0.17654001712799072,-0.12283505002657573,-0.05074085791905705,-0.0010141332944234212,-0.041915744543075596,0.2868295411268869,0.1763596534729004,-0.1328460971514384,-0.04667274157206214,-0.0038907527923583984,-0.047567397356033346,0.2851554254690806,0.16576478878657022,-0.13535558183987936,-0.04221356287598593,0.0,0.0,0.14402842521667472,0.054230948289235435,0.00011201699574788411,-0.14440208673477165,-0.010984241962432861,0.20406546195348105,0.2460038264592488,0.058097382386525474,0.21431267261505127,-0.06661940366029735,-0.021287222703297932,0.40432260433832806,0.3589644134044647,0.03577178716659546,0.4224579135576884,0.031220913554231237,-0.025075475374857586,0.43901453415552777,0.36489319801330566,0.018635014692942303,0.4592297077178955,0.04082902148365966,-0.0004455248514811198,0.4205686052640279,0.3214680353800456,0.07977505524953206,0.4418180783589681,-0.02910136866072821,2026.0
1761859650.8715143,2693,0.05542214711507162,-0.36621761818726856,0.0848830764492352,0.05019265413284302,-0.38665661215782166,0.08964442461729046,0.04739159345626831,-0.38794393837451935,0.0897050475080808,0.04423391819000244,-0.3894803573687871,0.08977188666661572,0.0535086989402771,-0.3875985145568848,0.040890106310447004,0.05335420370101929,-0.389445960521698,0.040843038509289366,0.05321417252222697,-0.39139692485332495,0.04066485290726027,0.02381773789723714,-0.3907120575507483,0.1185930867989858,0.039582947889963783,-0.3889199693997702,-0.10128226131200783,0.046988070011138916,-0.3542668769756953,0.1035561511913935,0.04957966009775797,-0.35365685323874163,0.04000753785173101,-0.040900915861129816,-0.2835653573274613,0.209519937634468,0.03785383701324463,-0.3086252311865489,-0.23615476489067078,-0.042487035195032774,-0.14385367433230087,0.2941710253556569,0.080299973487854,-0.16127051909764611,-0.22671901683012644,-0.016784032185872395,-0.05830193559328719,0.3039015730222066,0.15490307410558066,-0.1298307577768962,-0.05344444637497264,-0.012067814668019613,-0.03329409162203475,0.3152419130007425,0.1763059695561727,-0.12317182620366414,-0.05277030915021882,0.0011989275614420574,-0.047196298837661764,0.2964781125386555,0.1762139598528544,-0.13324038187662762,-0.0484378424783547,-0.0012664794921875,-0.05279506246248883,0.2941609323024749,0.16569238901138306,-0.13567286729812622,-0.043537688752015274,0.0,0.0,0.1440133204062779,0.054365197817484535,-8.350610733032227e-05,-0.14438642561435694,-0.011010845502217611,0.20409593979517618,0.24619944393634788,0.058116614818573,0.21420639753341675,-0.06694011390209197,-0.021014312903086346,0.40414583683013916,0.35879706343015033,0.03584186236063639,0.4221908450126648,0.0303417326261599,-0.024645368258158367,0.4386923909187317,0.36480459570884705,0.01888863245646159,0.4588029583295186,0.040053581198056465,-0.00047584374745686847,0.42057786385218304,0.3218601147333781,0.0787785251935323,0.44172926743825275,-0.029272746915618677,1931.0
