timestamp,ecg,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,ecg_smooth
1761860844.6284769,1066,0.024321456750233967,-0.3504275580247243,-0.07402661442756643,0.022574086983998615,-0.3692963520685832,-0.053125799944003405,0.02180526653925578,-0.3702857941389084,-0.05314208318789796,0.020733753840128582,-0.3715816984574,-0.05303854371110587,0.01983455816904704,-0.3706217408180237,-0.10998821755250288,0.01717523733774821,-0.3725433101256688,-0.11004049827655153,0.014143486817677816,-0.3747248301903407,-0.1102285583813985,0.0009813110033671062,-0.37602585554122925,0.056139749785264266,-0.006612122058868408,-0.3768758823474248,-0.20306756595770514,0.01761684815088908,-0.3368435949087143,-0.026838095237811357,0.013985931873321533,-0.3375280201435089,-0.10207197070121764,-0.030163824558258057,-0.2762685964504878,0.1998863865931828,-0.05302735169728597,-0.29356737434864044,-0.30134541789690655,-0.0490718682607015,-0.13676109910011294,0.277667115132014,-0.059820214907328285,-0.14623571435610458,-0.40424137314160663,-0.0647193193435669,-0.0544357697168986,0.15883082151412958,0.04445103804270426,-0.14478898048400882,-0.45736569166183455,-0.07129303614298503,-0.02103680372238161,0.14441071450710305,0.07784072558085124,-0.13993723193804422,-0.5120194256305693,-0.07129879792531331,-0.04103089372316998,0.11333429068326963,0.0764622688293457,-0.15929309527079266,-0.49502920111020393,-0.06479028860727946,-0.05466360847155255,0.14164642989635476,0.06475627422332764,-0.16180212299029037,-0.4469256699085234,0.0,0.0,0.16675379375616708,-0.02117246389389038,-0.00013303756713867188,-0.1669730693101882,-0.0029420057932535806,0.1909152865409851,0.33948093652725214,-0.02270263433456421,0.21018314361572266,-0.1561537235975265,-0.014249245325724283,0.38078590234120685,0.5787406563758848,-0.04649299383163452,0.4150407314300537,-0.06315192207694044,-0.027084489663441975,0.41512829065322876,0.5952506065368649,-0.05983841419219971,0.4478468696276347,-0.06084900225202237,0.04461832841237386,0.4181274771690368,0.5154720147450762,0.021593888600667317,0.4782976110776265,-0.21043768525123588,1092.0
1761860844.7133658,1057,0.023830453554789226,-0.35037466883659363,-0.07178705930709828,0.022117634614308674,-0.3691829244295756,-0.05107503135999044,0.021361152331034344,-0.37016614774862927,-0.051091400285561826,0.02030460039774577,-0.37145104507605237,-0.05098882565895704,0.01934075355529785,-0.37049828966458637,-0.10773481180270505,0.016663889090220135,-0.3724116931358974,-0.10778307914733883,0.013611356417338053,-0.37458622455596924,-0.10796817888816194,0.0005866686503092448,-0.37573927144209546,0.05707730725407593,-0.0072764356931050616,-0.3767177909612656,-0.2011242310206095,0.017069180806477863,-0.33680893977483123,-0.025070738668243053,0.013425310452779135,-0.3374441514412562,-0.10000197837750117,-0.030300716559092205,-0.2759413818518321,0.19988723595937086,-0.05385343233744303,-0.29256386558214825,-0.2988843023777008,-0.04885361591974894,-0.13669444123903912,0.28175752361615497,-0.05986775954564413,-0.1453397870063782,-0.3924972315629323,-0.06420878569285075,-0.0564661224683126,0.16526271402835843,0.04440470536549886,-0.14484230677286788,-0.43433769543965645,-0.07073525587717693,-0.023686736822128313,0.15136081973711654,0.0778036117553711,-0.1403260131676992,-0.48704120516777033,-0.0696556568145752,-0.044344087441762305,0.1202414358655613,0.0763020118077596,-0.15963258345921835,-0.47102499008178694,-0.06417242685953777,-0.05761587619781494,0.14809380471706393,0.06469804048538208,-0.1619528432687124,-0.4240432679653166,0.0,0.0,0.16598482429981232,-0.02164936065673828,1.2814998626708984e-05,-0.16619827846686042,-0.0028423666954040527,0.1909173528353373,0.33680590987205505,-0.022814969221750896,0.21030219395955405,-0.15112663308779398,-0.014214773972829184,0.3807700475056966,0.573128799597422,-0.04647090037663778,0.4150973359743754,-0.05510938540101044,-0.02699504295984904,0.4150730570157369,0.5894029935201006,-0.05989925066630045,0.44762182235717773,-0.052498135715722975,0.04459849993387858,0.418289581934611,0.510145952304204,0.021215518315633137,0.4786578218142192,-0.19903083642323807,1367.0
1761860844.8112907,1367,0.02354540427525838,-0.3502505471309026,-0.06863719969987858,0.021884302298227947,-0.3690228710571925,-0.04807937145233154,0.021119932333628338,-0.37000225981076557,-0.04809568946560219,0.02005632718404134,-0.3712741583585739,-0.047994203865528016,0.019136627515157063,-0.3703274180491765,-0.10465509196122479,0.016470491886138916,-0.3722380201021831,-0.10470034678777052,0.013426005840301514,-0.3744104156891505,-0.10488429417212801,0.000289301077524821,-0.3753887911637625,0.0589871170620123,-0.0075895388921101885,-0.3765436659256618,-0.19873709479967752,0.01666216055552165,-0.3366983483235042,-0.022372756774226787,0.013068119684855143,-0.33732978999614716,-0.09716460605462389,-0.03062597910563151,-0.27566123505433404,0.20143512388070417,-0.054193357626597084,-0.29192618032296497,-0.2965793907642364,-0.04865390062332153,-0.1367410818735759,0.2889545063177745,-0.0598603884379069,-0.1449304620424907,-0.3868752717971802,-0.06229116519292196,-0.05911770462989809,0.17653661469618476,0.04408510526021322,-0.1449394524097443,-0.42642697691917403,-0.06808767716089885,-0.027188320954640743,0.16348829865455633,0.0776067574818929,-0.14054207007090253,-0.47875545422236115,-0.065266748269399,-0.0480538904666901,0.13168466587861394,0.07591581344604492,-0.15987964471181235,-0.4627972344557443,-0.061312238375345864,-0.06098538637161257,0.15916021168231967,0.06432034571965535,-0.16205311814943954,-0.41614331801732374,0.0,0.0,0.16546753048896787,-0.02194287379582723,0.00011450052261352539,-0.1656743983427683,-0.0027635693550109863,0.19089106718699136,0.3345487912495931,-0.02287866671880086,0.21035333474477133,-0.1462268233299255,-0.014175554116566976,0.38081125418345135,0.5685919920603432,-0.04647467533747355,0.4150196115175883,-0.0482611420253912,-0.026882628599802654,0.4150719046592713,0.5846771200497942,-0.05997379620869955,0.4472584327061971,-0.04540261874596271,0.04459279775619507,0.41846511761347444,0.5058356424172716,0.020794153213500977,0.47890677054723113,-0.1893062889575958,1367.0
1761860844.8900666,1454,0.02367645502090454,-0.35009617110093433,-0.0664939979712167,0.02205510934193929,-0.36882257958253223,-0.04600391164422033,0.021278560161590576,-0.3697973241408666,-0.04601988817254696,0.020200451215108235,-0.3710513412952423,-0.04591963936885188,0.019344031810760498,-0.3701099654038747,-0.10262650748093916,0.016692121823628742,-0.3720149199167888,-0.10267038395007448,0.013660391171773275,-0.37418061991532653,-0.10285494724909461,0.00032522281010945636,-0.3750101973613104,0.06043148040771481,-0.007375895977020264,-0.3763227512439093,-0.19732996324698127,0.016697824001312256,-0.3365540951490403,-0.02047474744419252,0.01317209005355835,-0.33718906342983246,-0.09530756374200182,-0.031517624855041504,-0.27533492445945745,0.20349926253159834,-0.054112911224365234,-0.2916035503149033,-0.29547833402951557,-0.04919252792994181,-0.13677470882733664,0.29483000437418616,-0.05958010752995809,-0.14470653732617703,-0.38494131962458294,-0.06015531222025553,-0.06121947367986045,0.18632639447847998,0.043885111808776855,-0.14503489931424463,-0.42418751120567305,-0.06502223014831543,-0.030100385348002134,0.1744198252757391,0.07757476965586345,-0.14067605137825015,-0.4759335418542225,-0.060075183709462486,-0.05075087149937951,0.14175913234551762,0.07559790213902791,-0.16013639171918237,-0.4598443210124968,-0.05800710121790568,-0.06339947382609051,0.16866872211297354,0.06410745779673259,-0.16215962171554568,-0.4140419960021971,0.0,0.0,0.16524701317151383,-0.021870235602060955,0.0001760721206665039,-0.16544778645038602,-0.0024463534355163574,0.1909079154332479,0.33307582139968867,-0.022608041763305664,0.21035991112391153,-0.14361803730328873,-0.013843456904093424,0.3808624943097432,0.5649538437525429,-0.0461730162302653,0.41493358214696247,-0.04485026746988291,-0.026494304339090984,0.41510617733001715,0.5809775789578753,-0.05974123875300089,0.4470599293708801,-0.041865402211745506,0.04487069447835287,0.41862555344899494,0.5018163025379178,0.020805875460306805,0.4790997306505839,-0.18466771145661667,1454.0
1761860844.9807308,1648,0.0240591565767924,-0.34999194741249084,-0.06629000107447294,0.022410988807678223,-0.3686778446038564,-0.0457268692553043,0.02161651849746704,-0.3696488539377849,-0.045743981997171994,0.020516316095987957,-0.37088680267333984,-0.04564468810955674,0.01972353458404541,-0.36994662384192156,-0.10255019615093862,0.017069538434346516,-0.37184568246205657,-0.1025925402839978,0.014031986395517984,-0.3740048309167227,-0.1027761896451314,0.0005084474881490072,-0.37471305827299756,0.06077647581696507,-0.006993969281514485,-0.37610766291618347,-0.1977481096982955,0.01702227195103963,-0.3364446709553401,-0.020187959074974022,0.013553241888682047,-0.33707433442274737,-0.09530951579411823,-0.03239258130391439,-0.27507118880748754,0.20434260368347168,-0.05363577604293823,-0.2914664894342423,-0.2961565355459849,-0.05132510264714559,-0.13676632444063824,0.29305753111839294,-0.05926758050918579,-0.14465741316477462,-0.39359348018964124,-0.06115154425303141,-0.06095645825068158,0.18464346230030051,0.043923417727152504,-0.1450743079185486,-0.4430018762747445,-0.06559042135874431,-0.030183821916580218,0.1727617134650549,0.07775276899337769,-0.14073975880940756,-0.4962572753429411,-0.05963629484176636,-0.050113737583160435,0.1399661799271903,0.07566326856613159,-0.1602305968602499,-0.47897909084955836,-0.05848101774851481,-0.062497407197952305,0.16694812973340356,0.0641671617825826,-0.16217194000879928,-0.43275972207387275,0.0,0.0,0.1655152589082718,-0.02147356669108073,0.00019301970799763998,-0.1657223949829737,-0.0020078818003336587,0.19091558456420898,0.33755595485369366,-0.022142569224039715,0.21032726764678955,-0.14212715625762934,-0.013363321622212728,0.3808700640996297,0.5721384286880491,-0.04571054379145304,0.41481697559356684,-0.04299964010715477,-0.025953153769175213,0.41510748863220215,0.5885342558224993,-0.0593304435412089,0.4468783934911092,-0.03992357601722074,0.04529426495234171,0.4187294840812683,0.5097707311312355,0.021194299062093098,0.4795137842496236,-0.1823994666337966,1648.0
1761860845.0888813,1857,0.024413565794626873,-0.34990402062733966,-0.06707787513732898,0.02267138163248698,-0.36855394144852954,-0.0462317752341429,0.021876871585845947,-0.3695208430290223,-0.04624949892361952,0.02077430486679077,-0.37074631452560425,-0.04614995668331771,0.019940853118896484,-0.3698048889636994,-0.10313202440738674,0.01724108060201009,-0.37169443070888525,-0.10317357877890264,0.01414644718170166,-0.37384345134099334,-0.10335782418648397,0.000697791576385498,-0.3744812707106273,0.06098388632138566,-0.006910363833109538,-0.3758854418992996,-0.19813561936219526,0.01738770802815755,-0.33632514377435047,-0.020619659374157554,0.013934890429178873,-0.33693841596444446,-0.0958455502986908,-0.03261651595433553,-0.27488104502360033,0.20461481312910712,-0.05352365970611572,-0.2913773953914643,-0.2965662181377411,-0.053163349628448486,-0.13671240210533142,0.2878093620141347,-0.05973156293233236,-0.14458771546681726,-0.39704614877700806,-0.06339599688847859,-0.05965496102968856,0.1753387997547785,0.043794830640157066,-0.14511019984881088,-0.4477600157260893,-0.06816413005193074,-0.028833200534184773,0.16240222752094277,0.07773659626642863,-0.14085749785105392,-0.5011453231175739,-0.06232619285583496,-0.04806727170944217,0.13041002551714592,0.07569777965545654,-0.16022972265879318,-0.48349333802858974,-0.06114045778910319,-0.06035213669141137,0.157828892270724,0.06416443983713786,-0.16212332248687747,-0.43735043207804347,0.0,0.0,0.16579145689805347,-0.021230041980743408,0.00025739272435506183,-0.16600674390792844,-0.0016344388326009114,0.19099191824595133,0.3392905394236247,-0.021726210912068684,0.21036022901535034,-0.141403446594874,-0.012901941935221354,0.38096173604329425,0.5738842089970905,-0.045283774534861244,0.4148653348286946,-0.041239369660615845,-0.025453348954518635,0.41518859068552655,0.5902957121531166,-0.058951218922932945,0.4469416340192159,-0.038008119910955374,0.04568455616633097,0.4188567797342937,0.5109877785046892,0.021595040957132976,0.4798769752184549,-0.18098731338977805,1857.0
1761860845.2289617,2978,0.0244560440381368,-0.34952613214651745,-0.0654914192855357,0.02262626091639201,-0.36814170082410175,-0.044309321790933574,0.021840353806813557,-0.3690985987583797,-0.044327901055415425,0.020747085412343342,-0.37030297021071124,-0.04422717789808898,0.019839386145273846,-0.369394600391388,-0.10116060078144072,0.017090896765391033,-0.3712801933288574,-0.10120401779810584,0.01393487056096395,-0.37342157959938055,-0.10138935844103492,0.0006703933080037435,-0.3739237884680431,0.0635161884129047,-0.007217586040496826,-0.3753903309504191,-0.19547418256600693,0.017461836338043213,-0.3358856489260991,-0.01882141766448812,0.01399834950764974,-0.33651153743267065,-0.0939687912662824,-0.031697630882263184,-0.2745391329129538,0.2049373437960942,-0.05408634742101034,-0.29092543323834735,-0.2939421733220418,-0.053246498107910156,-0.1365954081217448,0.28127650419871003,-0.06060318152109782,-0.14443691571553552,-0.39563681681950885,-0.06652186314264934,-0.057924290498097775,0.1621303011973699,0.04333277543385824,-0.1451740165551504,-0.44695546229680366,-0.07259660959243774,-0.02673692504564923,0.14729980627695724,0.07717337210973103,-0.14112161596616113,-0.5005499621232349,-0.06740011771519978,-0.045629620552063044,0.11669564743836734,0.07535096009572347,-0.16003642479578659,-0.4827695786952971,-0.06566073497136433,-0.05800801515579227,0.1449879755576452,0.06366554896036784,-0.16185301542282107,-0.43625331918398524,0.0,0.0,0.16561954220136005,-0.021442691485087078,0.0005312164624532064,-0.1658394485712051,-0.001587212085723877,0.19126594066619873,0.33527036507924396,-0.02167189121246338,0.21058636903762817,-0.14319384594758347,-0.012768149375915527,0.3813222646713257,0.5667926470438637,-0.045194884141286217,0.4152002731959024,-0.04770769054690991,-0.025283435980478924,0.4155410925547282,0.582724849383036,-0.05889346202214559,0.4472816785176595,-0.04505148405830062,0.045729994773864746,0.41924699147542316,0.5035042067368822,0.02164435386657715,0.48050198952356976,-0.1889411509037017,2383.0
1761860845.3538356,2383,0.024350444475809734,-0.34873413542906445,-0.0627399186293283,0.022496124108632404,-0.36736667652924854,-0.04131877919038134,0.021719495455423992,-0.36831133067607885,-0.041338786482810926,0.020638386408487957,-0.36948474248250324,-0.04123796522617328,0.0196761687596639,-0.3686445156733195,-0.09802358845869698,0.01689690351486206,-0.37054188549518585,-0.0980700130263964,0.013699511686960856,-0.37268373866875965,-0.09825696796178814,0.0005587935447692871,-0.3730707267920177,0.0670203107098738,-0.007564763228098552,-0.37474608421325684,-0.1914427628119786,0.017350276311238606,-0.33509168525536853,-0.01594180489579832,0.01390377680460612,-0.33584448198477435,-0.09088646868864693,-0.030964096387227375,-0.27420840660731005,0.20632068316141758,-0.05470919609069824,-0.29047193626562756,-0.29015080134073895,-0.05175578594207764,-0.13649119933446252,0.27986993392308546,-0.061432460943857826,-0.14428210258483892,-0.3906038999557495,-0.06814398368199666,-0.05739880601565045,0.1584028253952662,0.042588373025258384,-0.14559656381607058,-0.438466449578603,-0.07551501194636027,-0.025834610064824442,0.14306968947251644,0.07623112201690674,-0.14179185032844546,-0.4914479454358418,-0.07091991106669109,-0.044979194800059054,0.11336909234523783,0.07448848088582356,-0.16014608740806582,-0.47433724006017036,-0.06845351060231526,-0.05757763981819155,0.14161443710327154,0.06260830163955688,-0.16180528203646347,-0.4276401599248249,0.0,0.0,0.1653624723354975,-0.021739145119984944,0.000810086727142334,-0.16558122138182316,-0.0016195178031921387,0.19155609607696533,0.3288872838020324,-0.02170077959696452,0.21080805857976279,-0.1449328114589055,-0.012748281160990397,0.3816871444384257,0.5560345649719236,-0.04518665870030721,0.4155264099438985,-0.05340527867277458,-0.025266488393147785,0.415909210840861,0.5714490811030067,-0.058914244174957275,0.4476163188616435,-0.05119008198380465,0.045681536197662354,0.4195857048034668,0.49212702115376766,0.021602749824523926,0.48069483041763306,-0.19541450838247929,2634.0
1761860845.4672253,2634,0.023976365725199383,-0.3478739857673645,-0.05937713632980974,0.022206127643585205,-0.3665719876686732,-0.03796783213814097,0.021430452664693195,-0.36749506990114855,-0.037988742192586224,0.02035192648569743,-0.3686250895261765,-0.037887596835692615,0.0193901260693868,-0.36790696283181507,-0.09451441963513689,0.016608814398447674,-0.36982666949431103,-0.09456338733434673,0.013399978478749594,-0.37197597324848175,-0.09475060552358623,0.00023424625396728516,-0.37213311592737836,0.07023668537537253,-0.008043487866719564,-0.3741149604320526,-0.1870275686184565,0.0169255534807841,-0.33421320219834644,-0.012749285126725789,0.013474464416503906,-0.3351374069849651,-0.08747066805760062,-0.030485928058624268,-0.2737880647182465,0.20776474475860587,-0.05561210711797079,-0.29000860452651983,-0.2855052550633748,-0.04977762699127197,-0.13645282387733462,0.279547115166982,-0.06189986069997152,-0.1442128419876099,-0.37742199500401813,-0.06887811422348022,-0.05765995383262634,0.15751386185487112,0.04151223103205363,-0.14619399110476178,-0.4127621849377949,-0.07722618182500203,-0.025760759909947733,0.14222123225529995,0.07459773619969685,-0.14256567756334942,-0.46324803431828804,-0.07300347089767456,-0.045541167259216364,0.11299268901348124,0.07288384437561035,-0.1605720221996308,-0.4474889735380807,-0.07030592362085979,-0.058359007040659605,0.14100259045759841,0.060944318771362305,-0.16220980882644656,-0.40210154652595503,0.0,0.0,0.1645902146895726,-0.022260467211405437,0.0010673006375630696,-0.16479858756065363,-0.0017260114351908367,0.19170608123143515,0.32136916120847064,-0.0219536026318868,0.21094747384389242,-0.14693417648474374,-0.012892444928487143,0.3819071253140767,0.5434244871139524,-0.0454181432723999,0.4157663981119792,-0.060426807651917075,-0.025395572185516357,0.41614184776941937,0.5582596659660336,-0.059159298737843834,0.44785815477371216,-0.058821118126312806,0.045482635498046875,0.4198200503985087,0.4791404406229653,0.021211127440134685,0.4808916250864665,-0.20230607688426963,2634.0
1761860845.5661085,2826,0.02341759204864502,-0.3472935309012731,-0.05912421395381281,0.02180848519007365,-0.3660837262868881,-0.037792415668567,0.021054506301879883,-0.3669854253530504,-0.03781312704086299,0.020000338554382324,-0.36807559927304595,-0.03771145145098357,0.01894863446553548,-0.3674717644850413,-0.09420172373453772,0.016149441401163738,-0.3694148510694504,-0.09425133466720577,0.012914578119913736,-0.3715767910083135,-0.09443866958220797,-9.971857070922852e-05,-0.3715112457672755,0.07055690139532086,-0.008666078249613443,-0.3738044500350952,-0.18548123041788733,0.016366620858510334,-0.33365819851557416,-0.012457326365013887,0.012873589992523193,-0.33474173148473113,-0.08693697551886238,-0.030223965644836426,-0.27357535064220434,0.20830260713895155,-0.05638496081034342,-0.28990778326988226,-0.28321922818819684,-0.048576037089029946,-0.13649702072143557,0.2796767055988312,-0.0624161163965861,-0.1442762911319733,-0.36845968166987103,-0.06862205266952515,-0.05840027332305908,0.15736280381679535,0.040305534998575844,-0.1468485991160075,-0.3944744070370991,-0.07708420356114705,-0.02625405788421631,0.1422848304112753,0.07292954126993816,-0.14327426751454672,-0.4433456460634866,-0.07285688320795695,-0.04669484496116644,0.11297332495450983,0.07114040851593018,-0.16131215294202172,-0.4285227954387663,-0.07045042514801025,-0.059627970059712765,0.14087777833143875,0.05918598175048828,-0.16307361920674646,-0.3839160601298013,0.0,0.0,0.16382368902365366,-0.022795796394348145,0.0011324882507324219,-0.16402191917101536,-0.0018102327982584636,0.1916238268216451,0.3180555800596873,-0.02220962444941203,0.21088270346323648,-0.14673683543999985,-0.013037621974945068,0.3818207383155823,0.5383044282595314,-0.04566582043965658,0.41570929686228436,-0.05918635800480834,-0.025530378023783367,0.41606531540552766,0.5529279907544451,-0.05941692988077799,0.44779781500498456,-0.057445647815863206,0.04529686768849691,0.4197363456090291,0.47361060976982094,0.02080593506495158,0.4807863632837932,-0.20040260752042127,2487.0
1761860845.6633155,2487,0.022742033004760742,-0.34698546926180523,-0.059757360567649104,0.021286308765411377,-0.36587204535802204,-0.038524072617292404,0.02056199312210083,-0.3667515069246292,-0.03854305172959959,0.01953834295272827,-0.36781064669291186,-0.03844021757443738,0.018353641033172607,-0.3673178305228551,-0.09481587509314215,0.015531718730926514,-0.3692757536967595,-0.0948654636740684,0.012271801630655924,-0.37144363423188526,-0.0950536082188288,-0.0004736781120300293,-0.3711519092321396,0.06978007405996318,-0.009359200795491537,-0.373618021607399,-0.18524879713853196,0.01575980583826701,-0.3333589086929958,-0.013115519347290154,0.012167652448018393,-0.3344823122024536,-0.08736370503902435,-0.029780069986979168,-0.27339919408162444,0.20845369001229597,-0.05727491776148478,-0.28985931475957244,-0.28222506244977313,-0.04742821057637533,-0.1365575591723124,0.28175599376360577,-0.06308601299921672,-0.14438101649284366,-0.3608400623003642,-0.06591713428497314,-0.059379408756891905,0.15845738848050434,0.039241174856821694,-0.1471849580605825,-0.38025379180908186,-0.07350035508473714,-0.027264545361200987,0.14348511894543972,0.07158106565475464,-0.14361845453580221,-0.4279491007328032,-0.06898687283198039,-0.04810926318168646,0.11376064270734798,0.06981712579727173,-0.161829282840093,-0.4134659965833027,-0.06727482875188191,-0.06108359495798752,0.14180280268192294,0.05790106455485026,-0.16377304991086328,-0.36975556612014754,0.0,0.0,0.16305331885814664,-0.02337646484375,0.0011864701906840007,-0.16323993603388462,-0.001921693483988444,0.19148367643356323,0.3148457904656728,-0.022489607334136963,0.2107747197151184,-0.14646918078263596,-0.01321647564570109,0.3816866676012675,0.5336942076683042,-0.045954366525014244,0.4156063993771871,-0.05753872419397028,-0.02570486068725586,0.41594113906224567,0.5481702685356137,-0.059726178646087646,0.447693665822347,-0.05561273545026771,0.04508731762568156,0.41964765389760333,0.4684912065664924,0.020355165004730225,0.48067311445871996,-0.1981849521398544,2487.0
1761860845.7736182,1997,0.022234737873077393,-0.3469053606192271,-0.06007430826624224,0.02074583371480306,-0.3657871683438619,-0.038915108889341375,0.020058314005533855,-0.36664874851703644,-0.03893320883313809,0.01907503604888916,-0.3676862915356954,-0.038829685499270676,0.0177115003267924,-0.36726705729961395,-0.09518421938021975,0.014863212903340658,-0.36922310789426166,-0.09523419042428331,0.011590917905171713,-0.37138213217258453,-0.09542312721411383,-0.0007831454277038574,-0.3709756135940552,0.06936514625946677,-0.00983587900797526,-0.37348707516988117,-0.18545617163181305,0.01544115940729777,-0.3332868615786235,-0.013427021913230355,0.011758009592692057,-0.33436967929204314,-0.08759690076112746,-0.02975352605183919,-0.2733825196822485,0.20899865031242362,-0.05748371283213297,-0.2900229096412659,-0.28249819080034894,-0.047336856524149575,-0.1365789274374644,0.28304999073346454,-0.06335898240407307,-0.14456999301910403,-0.36437387267748517,-0.06415118773778279,-0.0596432685852051,0.15809564789136246,0.038848161697387695,-0.1473190983136495,-0.3898525734742481,-0.0708040992418925,-0.027526219685872433,0.14272247751553857,0.07124368349711101,-0.1438579062620799,-0.43878931800524384,-0.06607437133789062,-0.048383563756942805,0.11245238780975353,0.06939731041590373,-0.16220161318778992,-0.4236631890137988,-0.06476223468780518,-0.061378578344980915,0.1410663723945618,0.05748180548350016,-0.1642374694347382,-0.3792891701062519,0.0,0.0,0.1628283858299255,-0.023561875025431316,0.001207431157430013,-0.16301080087820682,-0.001895904541015625,0.19139909744262695,0.3145635624726613,-0.02243139346440633,0.21061607201894125,-0.14620606601238245,-0.013240575790405273,0.3816135724385579,0.5335044264793394,-0.04592667023340861,0.4154108166694641,-0.05527142186959578,-0.025745193163553875,0.4158814549446106,0.5479861696561175,-0.0597764253616333,0.44760562976201373,-0.05304139852523798,0.045052667458852134,0.41958258549372357,0.4682443439960477,0.020349323749542236,0.48047985633214313,-0.19536907474199927,2115.0
1761860845.8549106,2115,0.021618127822875977,-0.3469789226849875,-0.060471842686335146,0.019960681597391765,-0.3657952646414439,-0.03943141674002014,0.019307295481363933,-0.3666401356458664,-0.03944768632451686,0.018361389636993408,-0.36766299108664197,-0.039342325180768876,0.016818185647328694,-0.3673108071088791,-0.09554879615704215,0.01394347349802653,-0.3692594716946284,-0.09559975564479824,0.010659118493398031,-0.37140393753846485,-0.09578963865836458,-0.0013225475947062175,-0.3709348986546199,0.06886814783016837,-0.010481516520182291,-0.37339846789836884,-0.18605279425779975,0.015092253684997559,-0.33335594336191815,-0.013801586814224656,0.011294404665629068,-0.3343383024136226,-0.08779441565275188,-0.030024488766988117,-0.2734112590551377,0.20928407708803806,-0.05779188871383667,-0.2902002781629563,-0.28332177797953284,-0.04759518305460612,-0.13655044635136923,0.2837083538373311,-0.06369902690251668,-0.14478417237599692,-0.36631929874420166,-0.06295351187388103,-0.059522817532221516,0.1567117869853973,0.03841880957285563,-0.14737396438916525,-0.3924618860085804,-0.06880340973536174,-0.027352114518483517,0.14064719279607144,0.0710348089536031,-0.1440343757470449,-0.4415306448936462,-0.0639757513999939,-0.04810041189193729,0.11012714356184017,0.06911160548528035,-0.16246726115544638,-0.42628738284111006,-0.06288520495096843,-0.06112065911293033,0.1393853624661764,0.05714341004689535,-0.16455458601315817,-0.38181263208389277,0.0,0.0,0.1628384043773015,-0.023706595102945965,0.0012215574582417805,-0.16302023828029624,-0.0018854538599650066,0.19133279720942178,0.3151934842268626,-0.022434691588083904,0.21048257748285928,-0.1460071951150894,-0.013332545757293701,0.38156038522720337,0.535171588261922,-0.045939107735951744,0.4151969949404399,-0.053366639961798946,-0.025849759578704834,0.4158474604288737,0.5497515797615048,-0.059842189153035484,0.44752514362335205,-0.05089719717701268,0.044964333375295006,0.41954195499420166,0.4699268639087674,0.02032335599263509,0.48034165302912396,-0.1929215143124262,1997.0
1761860845.9563534,991,0.02089136838912964,-0.3471979747215908,-0.060593423744042606,0.019040028254191082,-0.3658749759197235,-0.03972317650914194,0.018422385056813557,-0.3667068878809611,-0.03973752384384466,0.017517964045206707,-0.36771807571252185,-0.039630600561698176,0.01583002010981242,-0.3674039642016093,-0.09566548715035116,0.01296311616897583,-0.3693392773469289,-0.09571732332309084,0.009701708952585856,-0.3714679529269536,-0.09590863933165865,-0.0020130077997843423,-0.37093664705753326,0.06847812235355373,-0.011146525541941324,-0.3733482360839844,-0.18629912535349524,0.014692087968190512,-0.33358128865559894,-0.013967900226513489,0.010801970958709717,-0.33445415397485107,-0.08774680644273754,-0.030722618103027344,-0.2734067638715108,0.2096697936455408,-0.05799547831217448,-0.2903536955515544,-0.2837623953819275,-0.04828941822052002,-0.1364966928958893,0.28482291102409363,-0.0639156699180603,-0.1449367702007294,-0.3667237460613251,-0.06202584505081177,-0.05976976950963342,0.15792412062486014,0.037986159324645996,-0.14736032485961917,-0.3921817243099211,-0.06706960995992024,-0.02790574232737227,0.141733467578888,0.07079724470774333,-0.1441824734210968,-0.44099399447441096,-0.06203329563140869,-0.0483885705471039,0.11065420756737404,0.06882001956303914,-0.1626473367214203,-0.42583154638608284,-0.06114077568054199,-0.061298370361328146,0.14014490942160293,0.05676531791687012,-0.1648243467013041,-0.38155593474706007,0.0,0.0,0.1628450105587641,-0.02379033962885539,0.0012501875559488933,-0.16302482783794395,-0.0017475088437398274,0.19128288825352988,0.31521517038345337,-0.022388100624084473,0.21044935782750449,-0.1458320120970408,-0.013360957304636637,0.38147085905075073,0.5351795156796771,-0.045864641666412354,0.4150334397951762,-0.05247371519605315,-0.02589229742685954,0.4158443013827005,0.5497024257977801,-0.0597830613454183,0.4474993348121643,-0.049952278534571244,0.04493419329325358,0.419490913550059,0.4696916143099464,0.020623087882995605,0.48025721311569214,-0.19168167312939954,991.0
