timestamp,ecg,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,ecg_smooth
1761931597.9486363,1797,0.04080881675084432,-0.3636256108681361,0.2619774838288625,0.03786881764729818,-0.37999485929807036,0.22351983189582816,0.03608653942743937,-0.38095698753992724,0.22351488967736563,0.03428441286087036,-0.3817826012770335,0.22339365382989249,0.04342856009801229,-0.37815305093924206,0.22174383203188577,0.04549952348073324,-0.37801291545232135,0.22173521419366196,0.04779016971588135,-0.37779011329015094,0.22156971196333564,0.03015458583831787,-0.37244194746017456,0.09570143868525821,0.05182490746180216,-0.36968665818373364,0.08931608994801837,0.03870858748753866,-0.35022556285063433,0.22745360434055326,0.043306946754455566,-0.347973828514417,0.22578908006350196,-0.033433238665262856,-0.27466704448064166,0.06342505291104317,0.11054237683614095,-0.2710093855857849,0.030254590014616566,-0.02358086903889974,-0.11541972557703654,0.1330339213212331,0.11545658111572266,-0.12644663453102115,0.1373952478170394,0.013734658559163412,-0.08472567796707157,0.3005412817001342,0.08198448022206624,-0.14934355020523074,0.40302268664042146,0.019070029258728027,-0.07464255889256798,0.32336169481277466,0.08924603462219238,-0.1586032609144847,0.43953137596448255,0.03244978189468384,-0.08794845143953961,0.3193058669567108,0.07904857397079468,-0.17148354649543765,0.4482051332791646,0.03333336114883423,-0.09184484680493672,0.3023347357908885,0.07417805989583333,-0.16913604736328128,0.4125353197256723,0.0,0.0,0.020293625692526466,0.057873308658599854,-0.0015709797541300456,-0.0200393665581941,-0.0041648149490356445,0.1984827717145284,0.0867738897601763,0.05415797233581543,0.20853034655253092,0.0087301161450644,-0.01270065704981486,0.40175841252009076,0.1497786144415537,0.0610166589419047,0.41588449478149414,0.059625532478094025,-0.009604533513387045,0.42023754119873047,0.15386351943016044,0.05542598168055216,0.4822220802307129,0.06388324250777559,-0.032673180103302,0.41224714120229083,0.11647497862577434,0.0734570821126302,0.42820854981740314,0.007379734267791135,1797.0
1761931598.0114183,1797,0.04090362787246704,-0.3643998255332311,0.2604988217353821,0.03802176316579183,-0.3807425200939179,0.22438314060370124,0.03619722525278727,-0.3816953847805659,0.22437821328639984,0.03433911005655924,-0.382514089345932,0.22424391905466715,0.04333494106928507,-0.37892070909341175,0.22169508536656693,0.04521673917770386,-0.3787831912438075,0.22168047726154325,0.04729606707890829,-0.3785618841648102,0.22152455647786454,0.030165235201517742,-0.37323588132858276,0.10413319120804465,0.05116881926854452,-0.37044666210810345,0.09510779132445651,0.03878126541773478,-0.35100479423999786,0.2285894056161244,0.04294500748316447,-0.3487365444501242,0.22585833072662354,-0.03305160999298096,-0.27530011534690857,0.0702266382674376,0.10991104443868001,-0.27178144454956055,0.0352764620135227,-0.023771385351816814,-0.1156999667485555,0.13954133788744605,0.11422008275985718,-0.1287081638971965,0.15086142222086582,0.013272841771443685,-0.08718541264533998,0.3003866076469421,0.07738560438156128,-0.14777640501658124,0.41614723205566406,0.018688857555389404,-0.07728334267934166,0.32119166851043696,0.08279176553090413,-0.15530584255854293,0.4529051780700683,0.0318870743115743,-0.09068818887074788,0.31782105565071106,0.07309579849243164,-0.16722488403320315,0.46042677760124207,0.032726168632507324,-0.09468175967534383,0.3018602728843689,0.06882111231486003,-0.16562591989835104,0.4252556363741556,0.0,0.0,0.017893548433979303,0.05645036697387695,-0.002646168073018392,-0.017642778654893165,-0.003841559092203776,0.19746806224187216,0.07809695849816,0.053084373474121094,0.20746906598409018,0.0086258337832987,-0.012394189834594727,0.4010422627131145,0.13544159630934394,0.060397724310557045,0.4150772492090861,0.05289396146933233,-0.009223699569702148,0.41930603981018066,0.1388735969861348,0.05437960227330526,0.48011616865793866,0.05648894111315406,-0.032291313012441,0.41199547052383423,0.09937854111194609,0.0720901886622111,0.42722121874491376,-0.0017998851835727334,1797.0
1761931598.072282,1797,0.03966575860977173,-0.36462077498435974,0.22908364733060202,0.036848982175191246,-0.3809415151675542,0.1982459525267283,0.035039941469828285,-0.3818873216708502,0.19823186099529264,0.03321643670399984,-0.38270384073257446,0.19809370736281076,0.041875084241231285,-0.37914101779460907,0.1939055720965067,0.043531318505605064,-0.37900351484616596,0.19388717909653977,0.045355002085367836,-0.37877818445364636,0.19372354944547013,0.02905990680058797,-0.37348469098409015,0.09991599122683203,0.04884723822275797,-0.37063828607400257,0.08292395373185475,0.037522455056508384,-0.35121958951155346,0.20421242713928214,0.041138013203938804,-0.3489402532577515,0.19928580025831857,-0.03362880150477091,-0.2754019498825073,0.07242448131243384,0.0981434981028239,-0.2730386555194855,0.02983697690069666,-0.01904153823852539,-0.11560962597529094,0.1201410839955012,0.09188554684321086,-0.1297474801540375,0.11597049733002977,0.013111770153045654,-0.08729937672615055,0.2459527850151062,0.06334141890207927,-0.14551099141438806,0.3252445111672083,0.017741421858469646,-0.0769094228744507,0.26142070194085437,0.06737744808197021,-0.15265611807505292,0.35399691263834626,0.030534863471984863,-0.09024954835573834,0.25931471586227417,0.05845514933268229,-0.1646178762118022,0.3610814412434895,0.03140493233998617,-0.0944484869639079,0.24692115684350333,0.054830451806386314,-0.16297197341918948,0.3326973219712575,0.0,0.0,0.016472852478424633,0.0542454719543457,-0.0032491485277811685,-0.016217086153725736,-0.003875255584716797,0.1970857580502828,0.07221055279175437,0.050906757513682045,0.20705668131510416,0.007076358577857401,-0.01345376173655192,0.40092784166336065,0.1267302980025609,0.05853488047917684,0.41487934192021686,0.04687362660964326,-0.010252753893534342,0.41893502076466876,0.1293736745913823,0.052284439404805504,0.4787362217903137,0.04979626213510829,-0.03286085526148478,0.4122129480044047,0.08349973956743872,0.0698678692181905,0.4267175793647766,-0.0146129044393698,1797.0
1761931598.138572,1797,0.03891571362813314,-0.36503330866495776,0.22621682286262512,0.0361173947652181,-0.3813241720199585,0.1992506980895996,0.034351189931233726,-0.3822584549585979,0.19923572738965345,0.0325843890508016,-0.38306907812754315,0.19908186296621955,0.04102106889088949,-0.3795507351557414,0.19241850078105924,0.04253915945688883,-0.3794103115797043,0.19238819181919095,0.04418865839640299,-0.37917741139729816,0.19221490124861393,0.028421342372894287,-0.3739422559738159,0.1106640795866648,0.04735324780146281,-0.3710055599610011,0.08484073728322981,0.03671741485595703,-0.35161300500233966,0.20534429450829816,0.04000284274419149,-0.3493193536996842,0.1968990614016851,-0.03389942646026611,-0.27569022774696356,0.0822641029953956,0.0879208246866862,-0.2743525803089142,0.03127166939278437,-0.016342520713806152,-0.11519224445025127,0.12864603598912552,0.07650721073150635,-0.1308188041051229,0.11602651576201119,0.013087828954060873,-0.08824284871419275,0.2559930384159088,0.054885149002075195,-0.14310439427693689,0.3276938746372859,0.017010788122812908,-0.07802576820055647,0.2724266598622004,0.057714482148488365,-0.14912507931391397,0.3575671315193176,0.02964178721110026,-0.09170117974281315,0.2701071600119273,0.04929027954737345,-0.1614431142807007,0.364756961663564,0.03054324785868327,-0.09594069917996727,0.25672579308350874,0.04596829414367676,-0.16010258595148721,0.3353646794954936,0.0,0.0,0.0157646176715691,0.05326263109842936,-0.0038729310035705566,-0.015497876952091831,-0.003536701202392578,0.19659960269927979,0.07158960153659182,0.04948906103769938,0.20649391412734985,0.006453412740180867,-0.014124790827433268,0.40065141518910735,0.12687325477600095,0.057287911574045815,0.41456882158915204,0.0460386015474796,-0.010941843191782633,0.418481449286143,0.12952860693136847,0.05080231030782064,0.47787004709243774,0.04903783028324443,-0.0339698592821757,0.41220963001251215,0.08134128401676809,0.06849904855092366,0.42607595523198444,-0.016356224504609867,1797.0
1761931598.2141037,1797,0.037987967332204185,-0.3654196858406067,0.2176506916681925,0.03523409366607666,-0.38169069091478985,0.1923051575819651,0.03352004289627075,-0.3826179007689159,0.192286397020022,0.031822542349497475,-0.38342574238777166,0.19213262697060898,0.03999370336532593,-0.37993208567301434,0.18472412725289664,0.04136155049006144,-0.3797865211963654,0.18469408154487607,0.04282468557357788,-0.3795432448387146,0.18450794617334998,0.027636388937632244,-0.3743875523408255,0.11059930920600891,0.04555988311767578,-0.3713312844435374,0.07970418035984038,0.035754541556040444,-0.35198522607485455,0.19856692850589744,0.0386731227238973,-0.3496641268332799,0.18882261216640472,-0.03433942794799805,-0.27602264285087585,0.08291417857011153,0.07717180252075195,-0.2762322127819062,0.027745783949891672,-0.013629178206125895,-0.11483313639958699,0.12713872392972306,0.05972371498743693,-0.1315436859925588,0.09587266544500983,0.013018290201822916,-0.08925540248552964,0.23596403996149698,0.04495153824488322,-0.1407503783702851,0.27553870777289075,0.016216735045115154,-0.07915461063385014,0.2502883325020472,0.046637396017710366,-0.1455925206343333,0.3010702927907307,0.028705239295959473,-0.09318762024243676,0.24894176920255026,0.03873846928278605,-0.15813149015108746,0.3083419402440389,0.029661059379577637,-0.0974458158016205,0.23671594758828474,0.03579286734263102,-0.157115379969279,0.2823616961638132,0.0,0.0,0.015338022261857898,0.05200568834940592,-0.004474918047587077,-0.015059045205513634,-0.0033964713414510093,0.19614962736765543,0.07220828533172603,0.047918498516082764,0.20592904090881348,0.005067687869692801,-0.014982064565022787,0.4004279971122742,0.12812622884909308,0.05596423149108887,0.4143270055452983,0.044727166493733705,-0.011844456195831299,0.41810542345046997,0.13047622144222257,0.049407124519348145,0.47704885403315234,0.04760859037439027,-0.035375734170277916,0.4122710426648457,0.0793418884277343,0.06737760702768962,0.4254812796910603,-0.020076071533064,1797.0
1761931598.2724075,1797,0.03915446996688843,-0.3658061126867931,0.2709270616372426,0.03646206855773926,-0.3820776591698329,0.24174903829892472,0.03471946716308594,-0.3829971849918366,0.24174038072427106,0.03295395771662394,-0.38379907111326855,0.24158490200837446,0.04123063882191976,-0.38033734261989594,0.235121543208758,0.0425956646601359,-0.38018937408924103,0.23509194453557328,0.044039388497670494,-0.37994139393170673,0.2349168211221694,0.02859570582707723,-0.3748293121655782,0.14124019692341486,0.046760340531667076,-0.37170372903347015,0.11493921031554537,0.0368000864982605,-0.352354774872462,0.24528370797634116,0.03973523775736491,-0.3500209897756577,0.23678512374560037,-0.03297555446624756,-0.27631192406018573,0.10104448844989138,0.08311061064402263,-0.27689751982688904,0.04900329932570454,-0.023761828740437824,-0.11551821231842042,0.15670953691005704,0.0774499773979187,-0.13232074181238812,0.14579331378142035,0.013239681720733643,-0.09058552980422978,0.2864241401354472,0.05017749468485514,-0.14127107461293542,0.3793632388114929,0.01690886418024699,-0.08067636688550317,0.3038558562596638,0.05099127689997355,-0.14541246493657434,0.41326964894930523,0.029694596926371258,-0.09502706925074263,0.3027961651484172,0.0419739286104838,-0.15759521722793582,0.42118480801582336,0.03064197301864624,-0.09923293193181355,0.2877489427725473,0.039125521977742515,-0.1569740176200867,0.3878900706768036,0.0,0.0,0.01633078667024763,0.05481882890065511,-0.004944026470184326,-0.0160565242792169,-0.0024457375208536782,0.1957036256790161,0.07293718308210366,0.0509148637453715,0.20549197991689047,0.0048073887980232,-0.014168421427408854,0.40019772450129193,0.1280981103579203,0.05863229433695475,0.4140982429186503,0.042954858392477,-0.011275092760721842,0.41774169603983563,0.13066828250885001,0.0528899629910787,0.47780056794484455,0.04594456156094867,-0.03546903530756632,0.4117902318636575,0.08361660937468206,0.07183516025543213,0.4248781005541484,-0.018965368159115266,1797.0
1761931598.3393838,1797,0.04056356350580851,-0.3661410907904308,0.3131571014722188,0.03790805737177531,-0.3824256360530853,0.28005108237266535,0.036111652851104736,-0.3833387394746146,0.28005157907803846,0.03425528605779012,-0.3841351469357808,0.27990947663784027,0.042722960313161217,-0.3807018945614497,0.2754750152428944,0.044100046157836914,-0.3805528680483501,0.2754515657822291,0.045548458894093834,-0.38030261794726056,0.27528682351112366,0.0297277569770813,-0.37518681585788727,0.1654529000322024,0.04827644427617391,-0.3720405300458273,0.14573424557844794,0.03805782397588094,-0.35268089671929687,0.2815140436093012,0.04111985365549723,-0.3503357619047165,0.27586739261945087,-0.03126368920008341,-0.27652337153752643,0.11732891698678331,0.09046298265457153,-0.27746928731600445,0.06983300422628717,-0.03496162096659342,-0.1172825892766317,0.17151190837224325,0.09490917126337688,-0.13299052913983667,0.173108235001564,0.013062934080759684,-0.09147791067759198,0.30163152019182843,0.055264015992482506,-0.1433408359686534,0.41718870401382446,0.017694056034088135,-0.08162628610928857,0.318993459145228,0.05567999680836996,-0.14775486787160244,0.4528365135192871,0.030932128429412842,-0.09589498241742454,0.31844576199849445,0.04559387763341268,-0.15980531771977743,0.46164217591285706,0.03185035785039266,-0.1000404953956604,0.30317433675130206,0.0427173376083374,-0.15922288099924728,0.4263512094815572,0.0,0.0,0.017800493165850566,0.05816427866617838,-0.0052751898765563965,-0.017544863745570134,-0.0014276703198750813,0.19536193211873373,0.07332911342382425,0.054790755112965904,0.20518891016642252,0.003946904481078133,-0.013431370258331299,0.4000549117724101,0.12752964099248246,0.06228355566660563,0.413999080657959,0.03878589595357573,-0.010845025380452475,0.4174530903498332,0.13021599749724064,0.057722787062327065,0.47957074642181396,0.04173595706621804,-0.03488427400588989,0.41136179367701203,0.08768351376056664,0.07733970880508423,0.42477617661158246,-0.019375790531436565,1797.0
1761931598.4145162,1797,0.04219438632329305,-0.3664791782697043,0.3561667601267497,0.039554595947265625,-0.38278300563494366,0.31983825564384455,0.03770714998245239,-0.38368997971216845,0.319848875204722,0.03576087951660156,-0.38448184728622437,0.31971493363380427,0.044473508993784584,-0.38107564548651385,0.31648829579353327,0.04591753085454305,-0.3809249550104142,0.3164651195208232,0.04743347565333048,-0.3806726137797038,0.3163041273752848,0.031060258547465008,-0.3755285640557608,0.19056417047977448,0.05029968420664469,-0.37237270176410675,0.17626632750034324,0.039546191692352295,-0.35299885272979736,0.31881378094355256,0.04289877414703369,-0.3506317635377249,0.31487808624903363,-0.029364009698232014,-0.2767107884089152,0.13348287592331565,0.0995484987894694,-0.27731866637865704,0.09043598671754195,-0.04581969976425171,-0.11942263444264734,0.18619086841742197,0.11426252126693726,-0.13377234339714053,0.20977587501207987,0.012891451517740885,-0.09262164433797203,0.333780974149704,0.06220324834187826,-0.14711937308311465,0.48868846893310547,0.018559237321217854,-0.08310448129971827,0.3529746929804483,0.0626755952835083,-0.15247418483098352,0.5298076272010803,0.032379468282063804,-0.09722913304964705,0.35237590471903485,0.051360507806142174,-0.16444144646326703,0.5390230019887289,0.033238848050435386,-0.10123743613560994,0.3356047769387563,0.048205276330312095,-0.1636608640352885,0.4990280071894328,0.0,0.0,0.019255235170324566,0.06169501940409342,-0.005570014317830403,-0.019023098672429666,-0.00030930836995442707,0.195047656695048,0.07328543066978449,0.059074978033701576,0.20494546492894491,0.0043294647087653,-0.01271897554397583,0.3999847173690796,0.12573463221391037,0.06645103295644124,0.4139077067375183,0.03713335717717799,-0.010484913984934488,0.41721177101135254,0.12870221833388004,0.06283177932103474,0.48160626490910835,0.04026769474148747,-0.03422013918558756,0.4112328290939331,0.09078311671813322,0.08310439189275105,0.4249858260154724,-0.016609591431915736,1797.0
1761931598.4719696,1797,0.04178635279337565,-0.3644256343444188,0.38158489267031354,0.039146105448404946,-0.380735844373703,0.344525655110677,0.037271360556284584,-0.3816344986359279,0.344546506802241,0.035280823707580566,-0.3824203858772914,0.3444194694360097,0.044097304344177246,-0.3790486007928849,0.3414611518383026,0.04557814200719198,-0.37889605760574346,0.3414383331934611,0.04714914162953695,-0.37864262362321216,0.3412753740946452,0.030462404092152912,-0.3734362423419953,0.20933211346467337,0.050243000189463295,-0.37026557823022205,0.1965719362099965,0.03909287850062052,-0.35093895594278973,0.34186772505442303,0.04255803426106771,-0.3485320856173834,0.33836307128270465,-0.029710789521535236,-0.27454469601313275,0.14873858292897538,0.10272878408432007,-0.27491869529088336,0.10575986156860984,-0.04918917020161947,-0.11871631940205896,0.20683320860068002,0.11915723482767741,-0.13212112585703537,0.22998479505379996,0.01127318541208903,-0.09215292334556584,0.36277179916699726,0.06787919998168945,-0.14928802847862246,0.5156912207603455,0.017678479353586834,-0.08370152115821843,0.3832457462946574,0.06970457235972087,-0.15616216262181604,0.5579436620076498,0.03190068403879801,-0.09753894805908207,0.38201943039894104,0.05775231122970581,-0.1681676010290782,0.5676939090092977,0.032663325468699135,-0.10116368532180786,0.3645383417606353,0.0539127786954244,-0.16686010360717773,0.5265899697939554,0.0,0.0,0.020957806458075767,0.06244752804438273,-0.003645737965901693,-0.0207481073836485,-0.0012269218762715657,0.19709515571594238,0.07289518912633257,0.060193280378977455,0.20704126358032227,0.0029263656469993,-0.013874948024749756,0.4022818605105083,0.119419552385807,0.06756069262822469,0.4163856705029805,0.029123747100432668,-0.011684775352478027,0.419421911239624,0.12183516969283419,0.06396605571111043,0.485806385676066,0.0317362894614537,-0.035242040952046715,0.41434216499328613,0.08804918328920995,0.0847922960917155,0.4278465509414673,-0.020706704196830534,1797.0
1761931598.539809,1797,0.040343523025512695,-0.36150912940502167,0.396381139755249,0.03770520289738973,-0.3778241127729416,0.3587838908036549,0.0358087420463562,-0.3787155548731486,0.35881007711092633,0.03378345568974813,-0.379496102531751,0.35868939757347107,0.042660534381866455,-0.37615501383940386,0.3560163080692291,0.04417649904886881,-0.3760016312201819,0.35599401593208313,0.045817951361338295,-0.3757491111755371,0.35582948724428815,0.02885301907857259,-0.37045846879482275,0.2194796800613403,0.049256205558776855,-0.3672827829917272,0.20820547143618265,0.037620107332865395,-0.3480278005202611,0.35498911142349243,0.04115412632624308,-0.34558001657327014,0.3519203762213389,-0.031135280927022297,-0.27152171730995184,0.15662142137686408,0.10316026210784912,-0.27174203594525653,0.11448260396718973,-0.05136416355768839,-0.11677322785059617,0.2171347588300705,0.11914839347203572,-0.12954188386599225,0.23931353787581122,0.009071667989095053,-0.0909825166066488,0.3744840919971466,0.0709872841835022,-0.1498537361621857,0.5251583655675253,0.01597281297047933,-0.0835273563861847,0.3951640129089355,0.07411545515060425,-0.15792664885520938,0.5674123764038086,0.030395925045013428,-0.0971181988716126,0.3931678632895152,0.062046587467193604,-0.16995631655057278,0.5775348742802938,0.031075040499369305,-0.10037322839101155,0.3760415911674499,0.05776639779408773,-0.1682106057802836,0.5363195737202963,0.0,0.0,0.022507263347506468,0.06184244155883789,-0.0008742610613505045,-0.022318322211503937,-0.0031619668006896973,0.1999764839808146,0.07244849701722457,0.059582273165384926,0.20994081099828085,0.0008027994578393669,-0.015919168790181477,0.405407190322876,0.11339256415764487,0.06703909238179524,0.41961608330408723,0.020467729307711065,-0.013681550820668539,0.42248507340749103,0.11526365329821901,0.06299054622650146,0.49026723702748615,0.02240588329732413,-0.03693155447642008,0.41862032810846966,0.08401025831699364,0.08428128560384114,0.43128538131713867,-0.028264792946477667,1797.0
1761931598.6065829,1797,0.03824146588643392,-0.3582034707069397,0.4091259737809499,0.03560123840967814,-0.3745323568582535,0.37126066287358594,0.03366782267888387,-0.3754185438156128,0.3712913195292155,0.031586786111195884,-0.37619763116041827,0.37117894490559894,0.04057051738103231,-0.3728864093621573,0.3686446448167165,0.042132039864857994,-0.3727348893880844,0.3686196406682332,0.043861826260884605,-0.3724877685308457,0.36844781041145325,0.026413321495056152,-0.36709711452325183,0.22912293672561637,0.047751287619272866,-0.36394049227237707,0.21863442162672678,0.035480002562204994,-0.3447549194097519,0.36660100022951764,0.03909144798914591,-0.34227971235911053,0.36376330256462097,-0.033219476540883384,-0.26814178625742596,0.16409405569235483,0.10199264685312907,-0.2683278222878774,0.1214547902345657,-0.053558409214019775,-0.11417008439699815,0.22260588407516477,0.11760997772216797,-0.1265728771686554,0.24516187111536658,0.006613393624623616,-0.0885526537895203,0.3791874249776204,0.07270026206970215,-0.1485701898733775,0.5296846230824789,0.013931691646575928,-0.08171988526980083,0.4008470177650451,0.07675236463546753,-0.15710889299710593,0.571666419506073,0.028487861156463623,-0.09511616826057438,0.3989863197008769,0.06488394737243652,-0.16923929254213974,0.5822723706563314,0.02901981274286906,-0.09816420078277589,0.38101898630460096,0.06032721201578776,-0.16730658213297525,0.541074812412262,0.0,0.0,0.023996900767087898,0.060492098331451416,0.0022786657015482583,-0.0238333077480395,-0.00570295254389445,0.20320282379786173,0.07227515925963714,0.058042426904042564,0.21317668755849203,-0.0017798787254529665,-0.0185165007909139,0.40887828667958576,0.10967428733905153,0.06563713153203328,0.42331635951995844,0.012122734139362934,-0.015968700249989826,0.4259014129638672,0.1110563849409421,0.06105558077494303,0.4952932000160218,0.013430432726939466,-0.03909367322921753,0.4230293432871501,0.08067797869443888,0.08275020122528076,0.43494359652201336,-0.0364944599568843,1797.0
1761931598.6751084,1797,0.0387150247891744,-0.3581204414367676,0.4004012743631999,0.0360637903213501,-0.37446793417135876,0.3624105254809061,0.03409502903620402,-0.3753528743982315,0.36243852972984314,0.031959474086761475,-0.3761345644791921,0.3623277544975281,0.041078150272369385,-0.3728382388750713,0.35979852080345154,0.04268018404642741,-0.37268857657909393,0.35977058609326673,0.04447442293167114,-0.37244615455468505,0.35959457357724506,0.026488224665323894,-0.36697948972384137,0.22150593996047974,0.04867744445800781,-0.3638244420289994,0.21081160505612687,0.03589542706807455,-0.3447076479593913,0.35832492510477704,0.03961636622746786,-0.34222052494684857,0.35549516479174287,-0.03270183006922404,-0.26798591017723083,0.1584138721227646,0.10318764050801595,-0.26817733049392706,0.11610654989878333,-0.05295797189076742,-0.11445580919583644,0.21372023721536001,0.11839812994003296,-0.1266870896021525,0.2367966026067733,0.0069419145584106445,-0.08831770221392317,0.3666781187057495,0.0766364336013794,-0.15024745464324954,0.517825573682785,0.014651775360107422,-0.0813666582107544,0.3884060084819793,0.08143866062164307,-0.15956795215606692,0.5591179728507996,0.02930899461110433,-0.09470594922701521,0.3874213695526123,0.06979463497797649,-0.17195255557696024,0.5698746840159098,0.02968209981918335,-0.09786314765612288,0.3688802520434061,0.0650511384010315,-0.16969719529151917,0.5291661818822225,0.0,0.0,0.024530362958709365,0.06157288948694865,0.0023202896118164062,-0.024382747709751063,-0.005491276582082112,0.2032236655553182,0.0723307405908902,0.05892997980117798,0.21321787436803183,-0.0026951679804672335,-0.01833122968673706,0.40907267729441327,0.11100692053635909,0.06668688853581746,0.42352809508641553,0.0111947804689407,-0.01536699136098226,0.42602793375651044,0.11267519990603124,0.06186530987421671,0.49630202849706023,0.012345373009641933,-0.038596888383229576,0.42365503311157227,0.08228453745444607,0.08366964260737102,0.43538514773050946,-0.0386019696791966,1797.0
1761931598.7508583,1797,0.03902590274810791,-0.35840138296286267,0.39533493916193646,0.0363424022992452,-0.3747666875521342,0.3569989999135335,0.034302333990732826,-0.3756512254476547,0.3570251166820526,0.03206119934717814,-0.3764360447724661,0.35691410303115845,0.0415041446685791,-0.37315667172273,0.3543521960576375,0.04315720001856486,-0.3730151305596034,0.3543233076731364,0.045000314712524414,-0.37278548876444506,0.3541430135567983,0.026211798191070557,-0.3672439257303874,0.21616421639919278,0.04947066307067871,-0.36408552527427673,0.2053045034408569,0.036074936389923096,-0.3450158834457398,0.3534173270066579,0.040038724740346275,-0.34252096712589264,0.35056530435880023,-0.032240609327952065,-0.26818785071372986,0.15541738271713254,0.10413275162378947,-0.2684692045052846,0.11255195488532384,-0.05244449774424235,-0.11486702164014186,0.21206605434417725,0.11928075551986694,-0.1270863711833954,0.23430743813514707,0.007450222969055176,-0.08801156282424932,0.364544411500295,0.08101727565129598,-0.15257809559504193,0.5181893209616343,0.015604674816131592,-0.08078523476918538,0.3866541385650635,0.0864521066347758,-0.16295329729715988,0.5599522789319357,0.030331591765085857,-0.0941205422083537,0.3852336406707763,0.07485326131184895,-0.175648162762324,0.5710194905598959,0.030510981877644856,-0.0973925391832988,0.36667114496231074,0.06994954744974773,-0.17294076085090637,0.5297609766324362,0.0,0.0,0.024815622717142067,0.06265189250310262,0.0020699302355448404,-0.024680617575844065,-0.005231777826944987,0.20296637217203775,0.0723638261357943,0.05974032481511434,0.2130541205406189,-0.0026687036734074003,-0.018104573090871174,0.4089832504590352,0.11168032884597774,0.06752379735310872,0.4235757986704507,0.012887589323023932,-0.014634410540262857,0.4258510271708171,0.11345908045768732,0.06253262360890706,0.4967641631762187,0.0141366872315605,-0.038083016872406006,0.42439015706380206,0.08303178598483398,0.08444458246231079,0.4353538552920024,-0.037368506193160934,1797.0
1761931598.814866,1797,0.03937113285064697,-0.3588768889506658,0.3902634580930074,0.036685943603515625,-0.3752458443244298,0.3512779672940572,0.03457709153493246,-0.3761276851097743,0.3513021270434062,0.03223095337549845,-0.3769114166498185,0.3511878450711568,0.0420192281405131,-0.37365389863650006,0.3487842082977295,0.04371911287307739,-0.3735213627417882,0.3487558563550313,0.04559195041656494,-0.373305176695188,0.3485761483510335,0.026116549968719482,-0.3676980982224147,0.2100036938985189,0.050217111905415855,-0.36453155676523846,0.19989467163880661,0.036240736643473305,-0.34550668795903533,0.34844202796618146,0.04049591223398844,-0.3430035760005315,0.3458082973957062,-0.031614482402801514,-0.26857126752535504,0.15170184274514512,0.10513885815938313,-0.2689290543397268,0.10977997879187262,-0.051911890506744385,-0.11531986792882289,0.21299061675866446,0.12023782730102539,-0.1275849243005117,0.23475210368633267,0.008129576841990152,-0.08829136689503991,0.366184135278066,0.08504251639048259,-0.15472461779912314,0.5228676497936249,0.01666724681854248,-0.08095521728197735,0.38771528005599976,0.09093997875849406,-0.16617703437805179,0.5653951565424601,0.031406283378601074,-0.0943423708279928,0.3854812482992807,0.07936161756515503,-0.17916667461395264,0.5764857530593872,0.03146223227183024,-0.0976415872573853,0.3678921461105346,0.07435907920201619,-0.1760234932104747,0.5345884561538696,0.0,0.0,0.024864885956048934,0.06391928593317668,0.0017390648523966472,-0.024735753734906465,-0.004788140455881755,0.20264611641565958,0.07207751274108887,0.06067323684692383,0.21286771694819132,-0.0021400927410771,-0.017596741517384846,0.40875691175460815,0.11150799194971717,0.0683818260828654,0.42355130116144807,0.0150322957585255,-0.01365890105565389,0.4255677858988444,0.11346534639596934,0.06336005528767903,0.49683187405268353,0.016378927665452136,-0.03746328751246134,0.4254315694173177,0.08329767237106951,0.08534397681554158,0.4350403348604838,-0.03584296380480124,1797.0
